
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
39906357256,-0.457764,-0.196045,0.862305,1.075745,0.564575,0.152588,23.364258,24.536133,-4.614258
39908904540,-0.453125,-0.200928,0.861816,1.113892,0.694275,0.083923,23.364258,24.536133,-4.614258
39911860850,-0.455078,-0.202393,0.863525,1.083374,0.526428,0.007629,23.364258,24.536133,-4.614258
39914865981,-0.455566,-0.200439,0.864258,1.388550,0.610352,0.427246,23.364258,24.536133,-4.614258
39917877676,-0.454834,-0.206787,0.868408,1.358032,0.457764,0.083923,23.364258,24.536133,-4.614258
39920926704,-0.453125,-0.203125,0.863037,1.312256,0.701904,0.289917,23.364258,24.536133,-4.614258
39923452655,-0.451660,-0.205078,0.866699,1.411438,0.885010,0.137329,23.071289,24.829102,-4.614258
39926417580,-0.451416,-0.202637,0.866211,1.731873,0.732422,0.679016,23.071289,24.829102,-4.614258
39928920557,-0.453613,-0.208008,0.861816,1.480103,0.617981,0.495911,23.071289,24.829102,-4.614258
39931421892,-0.452393,-0.206787,0.862061,1.831055,0.694275,0.617981,23.071289,24.829102,-4.614258
39933910099,-0.454346,-0.206787,0.862793,1.754761,0.709534,0.587463,23.071289,24.829102,-4.614258
39936943538,-0.452148,-0.203125,0.860107,1.800537,0.877380,0.701904,23.071289,24.829102,-4.614258
39939970412,-0.456299,-0.206543,0.859375,1.663208,1.121521,0.755310,23.071289,24.829102,-4.614258
39943017389,-0.452148,-0.200439,0.863281,2.243042,0.938416,0.671387,23.071289,24.829102,-4.614258
39945980673,-0.452637,-0.201416,0.863037,1.937866,0.900269,0.785828,23.217773,24.829102,-4.760742
39949031753,-0.452393,-0.196533,0.859863,2.296448,0.915527,0.701904,23.217773,24.829102,-4.760742
39952060268,-0.456787,-0.197266,0.872803,2.166748,0.984192,0.869751,23.217773,24.829102,-4.760742
39955110117,-0.455078,-0.195801,0.856445,2.174377,1.113892,0.839233,23.217773,24.829102,-4.760742
39957986016,-0.456787,-0.193604,0.864990,1.930237,1.045227,0.679016,23.217773,24.829102,-4.760742
39960491454,-0.457764,-0.192627,0.865234,2.090454,0.999451,0.892639,23.217773,24.829102,-4.760742
39963536790,-0.455322,-0.191650,0.857422,2.044678,1.197815,0.633240,23.071289,25.268555,-4.760742
39966031561,-0.455322,-0.189453,0.868408,1.785278,1.068115,0.610352,23.071289,25.268555,-4.321289
39968579666,-0.458496,-0.181641,0.862793,1.724243,1.007080,0.885010,23.071289,25.268555,-4.321289
39971585617,-0.460693,-0.187744,0.858398,2.128601,1.182556,0.869751,23.071289,25.268555,-4.321289
39974628902,-0.458496,-0.184326,0.858643,1.625061,0.900269,0.701904,23.071289,25.268555,-4.321289
39977585212,-0.457275,-0.185059,0.859619,1.602173,0.846863,0.854492,23.071289,25.268555,-4.321289
39980583778,-0.461182,-0.188965,0.867920,1.647949,0.930786,0.862122,23.071289,25.268555,-4.321289
39983583166,-0.460449,-0.185303,0.859619,1.403809,1.174927,0.663757,23.144531,25.048828,-4.541016
39986082450,-0.458740,-0.182617,0.859619,1.258850,0.968933,0.480652,23.144531,25.048828,-4.541016
39988583375,-0.461670,-0.183594,0.858887,1.457214,1.106262,0.686646,23.144531,25.048828,-4.541016
39991079787,-0.461182,-0.183105,0.857910,1.083374,0.686646,0.556946,23.144531,25.048828,-4.541016
39994085328,-0.463135,-0.183594,0.857178,1.098633,1.045227,0.587463,23.144531,25.048828,-4.541016
39996582561,-0.467529,-0.189453,0.858398,1.113892,0.640869,0.427246,23.144531,25.048828,-4.541016
39999083486,-0.459717,-0.188477,0.859863,1.174927,0.831604,0.526428,23.144531,25.048828,-4.541016
40001634052,-0.461670,-0.191406,0.855957,0.930786,0.419617,0.396729,23.144531,25.048828,-4.541016
40004727798,-0.458740,-0.190918,0.860840,1.083374,0.663757,0.251770,23.071289,24.829102,-5.053711
40007722262,-0.458008,-0.197510,0.857422,1.129150,0.411987,0.350952,23.071289,24.829102,-5.053711
40010656008,-0.458984,-0.196289,0.859619,1.075745,0.564575,0.289917,23.071289,24.829102,-5.053711
40013672216,-0.459961,-0.201904,0.860107,1.075745,0.228882,0.335693,23.071289,24.829102,-5.053711
40016726577,-0.458984,-0.197266,0.865479,1.243591,0.335693,0.350952,23.071289,24.829102,-5.053711
40019659503,-0.457031,-0.198242,0.866699,1.373291,0.312805,0.465393,23.071289,24.829102,-5.053711
40022697044,-0.452881,-0.200684,0.862549,1.098633,0.190735,0.679016,23.071289,24.829102,-5.053711
40025704636,-0.454590,-0.202881,0.864990,0.846863,0.434875,0.267029,23.217773,24.975586,-4.321289
40028756946,-0.456055,-0.200684,0.867920,1.258850,0.350952,0.534058,23.217773,24.975586,-4.321289
40031771102,-0.453857,-0.203857,0.870117,1.121521,0.434875,0.457764,23.217773,24.975586,-4.321289
40034772951,-0.452881,-0.203613,0.872803,0.976563,0.564575,0.625610,23.217773,24.975586,-4.321289
40037761261,-0.447510,-0.205322,0.864014,1.342773,0.564575,0.663757,23.217773,24.975586,-4.321289
40040721264,-0.452881,-0.204346,0.868408,1.617432,0.488281,0.976563,23.217773,24.975586,-4.321289
40043217676,-0.450928,-0.204590,0.865723,1.525879,0.816345,0.877380,23.071289,24.536133,-4.907227
40045719422,-0.450439,-0.201660,0.876709,1.380920,0.724792,0.617981,23.071289,24.536133,-4.907227
40048213783,-0.450928,-0.208984,0.874512,1.632690,0.900269,0.900269,23.071289,24.536133,-4.907227
40050715939,-0.449951,-0.204346,0.867432,1.731873,0.839233,0.534058,23.071289,24.536133,-4.907227
40053233274,-0.450684,-0.203369,0.865479,1.716614,1.045227,0.595093,23.071289,24.536133,-4.907227
40056315943,-0.450928,-0.198975,0.867432,1.876831,1.274109,0.686646,23.071289,24.536133,-4.907227
40059296869,-0.450439,-0.202637,0.859619,1.785278,0.915527,0.595093,23.071289,24.536133,-4.907227
40061788768,-0.450439,-0.200684,0.866943,2.014160,1.441956,0.854492,23.071289,24.536133,-4.907227
40064789386,-0.453125,-0.200928,0.864258,1.968384,1.174927,0.396729,22.778320,24.829102,-4.614258
40067291952,-0.451904,-0.198486,0.860596,2.120972,1.281738,0.793457,22.778320,24.829102,-4.614258
40069776057,-0.455078,-0.201416,0.862793,2.265930,1.274109,0.701904,22.778320,24.829102,-4.614258
40072372161,-0.452881,-0.197998,0.866699,2.250671,1.319885,0.885010,22.778320,24.829102,-4.614258
40075314523,-0.456299,-0.197510,0.865967,1.991272,1.304626,0.793457,22.778320,24.829102,-4.614258
40077813397,-0.456543,-0.201172,0.859863,2.120972,1.274109,0.839233,22.778320,24.829102,-4.614258
40080818117,-0.459229,-0.200684,0.861084,2.059937,1.525879,1.083374,22.778320,24.829102,-4.614258
40083897094,-0.458984,-0.199707,0.854980,2.090454,1.403809,0.778198,23.071289,24.829102,-4.614258
40086906327,-0.463867,-0.196533,0.852783,2.380371,1.319885,0.778198,23.071289,24.829102,-4.614258
40089834330,-0.462158,-0.199219,0.852783,1.968384,1.113892,0.862122,23.071289,24.829102,-4.614258
40092879665,-0.459473,-0.192383,0.858887,2.281189,1.045227,1.144409,23.071289,24.829102,-4.614258
40095917206,-0.465576,-0.191162,0.855957,2.227783,1.068115,0.862122,23.071289,24.829102,-4.614258
40099465107,-0.460938,-0.192871,0.855469,1.998901,1.052856,0.930786,23.071289,24.829102,-4.614258
40102390237,-0.464600,-0.191895,0.858154,2.235413,1.037598,1.098633,23.071289,24.829102,-4.614258
40104934239,-0.463867,-0.189941,0.850830,2.113342,0.541687,0.701904,22.998047,24.755859,-4.541016
40107958242,-0.461670,-0.188721,0.857666,1.876831,0.808716,0.778198,22.998047,24.755859,-4.541016
40111392501,-0.461670,-0.190430,0.857178,1.899719,0.656128,0.709534,22.998047,24.755859,-4.541016
40113887683,-0.460938,-0.189941,0.859131,2.151489,0.686646,0.625610,22.998047,24.755859,-4.541016
40116436608,-0.464355,-0.188477,0.860352,2.067566,0.694275,0.503540,22.998047,24.755859,-4.541016
40118935892,-0.457275,-0.188477,0.866211,1.724243,0.526428,0.625610,22.998047,24.755859,-4.541016
40121438458,-0.456299,-0.190186,0.864990,1.808167,0.694275,0.503540,22.998047,24.755859,-4.541016
40123984922,-0.461426,-0.188721,0.859375,1.861572,0.602722,0.892639,23.364258,24.975586,-4.760742
40126488308,-0.456787,-0.192871,0.863281,1.655579,0.602722,0.511169,23.364258,24.975586,-4.760742
40129527490,-0.459961,-0.191895,0.863037,1.846313,0.770569,0.602722,23.364258,24.975586,-4.760742
40132440313,-0.454834,-0.190430,0.864502,1.441956,0.679016,0.480652,23.364258,24.975586,-4.760742
40135065136,-0.459961,-0.190918,0.865967,1.327515,0.595093,0.503540,23.364258,24.975586,-4.760742
40138038267,-0.454346,-0.192871,0.871094,1.541138,0.511169,0.587463,23.364258,24.975586,-4.760742
40141496321,-0.454346,-0.190674,0.867920,1.472473,0.778198,0.617981,23.364258,24.975586,-4.760742
40143986169,-0.458252,-0.193604,0.873779,1.464844,0.556946,0.366211,22.705078,24.609375,-4.541016
40146495709,-0.455322,-0.193359,0.874268,1.502991,0.625610,0.358582,22.705078,24.609375,-4.541016
40148996635,-0.454346,-0.195313,0.867188,1.518250,0.595093,0.534058,22.705078,24.609375,-4.541016
40151493047,-0.458008,-0.192383,0.869873,1.609802,0.625610,0.587463,22.705078,24.609375,-4.541016
40154615921,-0.454346,-0.196533,0.866211,1.586914,0.724792,0.465393,23.217773,24.975586,-5.200195
40157571001,-0.451172,-0.190430,0.859863,1.411438,0.923157,0.595093,23.217773,24.975586,-5.200195
40161059414,-0.452637,-0.197754,0.870361,1.319885,1.045227,0.503540,23.217773,24.975586,-5.200195
40164112134,-0.455078,-0.191162,0.871338,1.037598,1.029968,0.579834,23.437500,25.048828,-4.687500
40167061470,-0.452393,-0.193359,0.875000,1.113892,0.984192,0.663757,23.437500,25.048828,-4.687500
40170073985,-0.457520,-0.192627,0.873047,1.152039,0.900269,0.785828,23.437500,25.048828,-4.687500
40173096347,-0.459717,-0.192871,0.877197,1.144409,1.037598,0.770569,23.510742,25.122070,-4.321289
40176595426,-0.451172,-0.191895,0.868896,1.205444,1.350403,0.404358,23.510742,25.122070,-4.321289
40179092249,-0.459229,-0.191650,0.874756,0.816345,1.129150,0.328064,23.510742,25.122070,-4.321289
40182096559,-0.461182,-0.193359,0.871094,1.274109,1.121521,0.579834,23.510742,25.122070,-4.321289
40184673792,-0.465088,-0.192383,0.869629,0.862122,1.106262,0.434875,23.437500,25.341797,-4.394531
40187677282,-0.464111,-0.193359,0.860840,0.755310,1.182556,0.396729,23.437500,25.341797,-4.394531
40190730412,-0.463623,-0.193604,0.857666,1.091003,1.144409,0.572205,23.437500,25.341797,-4.394531
40193735953,-0.467285,-0.193115,0.858398,0.999451,1.205444,0.640869,22.924805,24.536133,-4.760742
40196731238,-0.466553,-0.191406,0.853516,0.801086,0.915527,0.442505,22.924805,24.536133,-4.760742
40199771651,-0.468018,-0.195801,0.847412,0.961304,1.014709,0.228882,22.924805,24.536133,-4.760742
40202659858,-0.465820,-0.195313,0.842529,1.388550,0.732422,0.411987,23.657227,25.122070,-4.907227
40205736784,-0.463135,-0.196777,0.846680,0.877380,0.762939,0.427246,23.657227,25.122070,-4.907227
40208727145,-0.459961,-0.197754,0.844238,0.961304,0.396729,0.297546,23.657227,25.122070,-4.907227
40211721609,-0.459717,-0.199951,0.847168,1.289368,0.236511,0.160217,23.657227,25.122070,-4.907227
40214734945,-0.457031,-0.197754,0.842041,1.129150,-0.099182,0.289917,22.851563,24.902344,-4.687500
40217799973,-0.458008,-0.197266,0.839111,1.167297,-0.114441,0.404358,22.851563,24.902344,-4.687500
40220711155,-0.457764,-0.201172,0.841553,1.350403,-0.228882,0.350952,22.851563,24.902344,-4.687500
40223709311,-0.458008,-0.205078,0.845947,1.312256,-0.114441,0.480652,22.998047,25.195313,-4.541016
40226714442,-0.455322,-0.205811,0.850342,1.548767,-0.259399,0.579834,22.998047,25.195313,-4.541016
40229221931,-0.453369,-0.208740,0.851807,1.632690,-0.434875,0.434875,22.998047,25.195313,-4.541016
40231713420,-0.453125,-0.206055,0.848145,1.609802,-0.267029,0.663757,23.364258,25.195313,-4.541016
40234253320,-0.455322,-0.205566,0.855225,1.579285,-0.061035,0.526428,23.364258,24.682617,-4.467773
40237225630,-0.453857,-0.203613,0.861328,1.983643,-0.549316,0.556946,23.364258,24.682617,-4.467773
40239770042,-0.453857,-0.205811,0.863281,1.464844,-0.114441,0.831604,23.364258,24.682617,-4.467773
40242238967,-0.452637,-0.209229,0.866699,2.273560,-0.198364,0.633240,23.364258,24.682617,-4.467773
40244769431,-0.454346,-0.211914,0.862305,2.250671,-0.282288,1.029968,23.364258,24.682617,-4.467773
40247767998,-0.453125,-0.206055,0.873535,2.273560,0.137329,0.961304,23.364258,24.682617,-4.467773
40250320615,-0.454834,-0.204834,0.865234,2.380371,0.137329,1.106262,23.364258,24.682617,-4.467773
40253297438,-0.454102,-0.207764,0.871094,2.326965,0.183105,0.907898,23.437500,25.195313,-4.394531
40256350569,-0.455322,-0.209473,0.865967,2.807617,0.091553,0.984192,23.437500,25.195313,-4.394531
40259345443,-0.453613,-0.206299,0.873779,2.647400,0.076294,0.984192,23.437500,25.195313,-4.394531
40262345651,-0.456543,-0.203369,0.871582,2.616882,-0.061035,1.014709,23.437500,25.195313,-4.394531
40265372115,-0.453125,-0.205566,0.868896,2.929688,0.244141,1.403809,23.437500,25.195313,-4.394531
40268394476,-0.452393,-0.203369,0.870605,2.655029,0.213623,1.228333,23.437500,25.195313,-4.394531
40271322479,-0.456787,-0.201904,0.862061,2.799988,0.473022,1.106262,23.437500,25.195313,-4.394531
40273811916,-0.452393,-0.202148,0.869629,3.273010,0.366211,1.197815,22.778320,24.829102,-4.321289
40276402278,-0.454834,-0.198242,0.865479,3.196716,0.274658,1.335144,22.778320,24.829102,-4.321289
40279409049,-0.454102,-0.198975,0.868408,3.135681,0.511169,1.228333,22.778320,24.829102,-4.321289
40282375616,-0.457031,-0.199463,0.861572,3.158569,0.717163,1.380920,22.778320,24.829102,-4.321289
40285450900,-0.454102,-0.197510,0.865723,2.838135,0.991821,1.625061,22.778320,24.829102,-4.321289
40288455211,-0.451172,-0.194336,0.860596,2.914429,0.587463,1.289368,22.778320,24.829102,-4.321289
40291892342,-0.455078,-0.191650,0.862305,2.937317,0.610352,1.472473,22.778320,24.829102,-4.321289
40294949575,-0.453613,-0.187744,0.861816,3.051758,0.808716,1.296997,22.265625,24.902344,-4.101563
40297916552,-0.457764,-0.188721,0.861572,2.700806,0.366211,1.312256,22.265625,24.902344,-4.101563
40300993887,-0.453613,-0.183838,0.868408,2.647400,0.755310,1.289368,22.265625,24.902344,-4.101563
40303916967,-0.456055,-0.181885,0.864990,2.685547,0.457764,1.457214,22.265625,24.902344,-4.101563
40306412559,-0.456299,-0.181885,0.864014,2.593994,0.801086,1.403809,22.265625,24.902344,-4.101563
40308965176,-0.449707,-0.180908,0.870850,2.143860,0.915527,1.586914,22.265625,24.902344,-4.101563
40311995743,-0.457520,-0.180176,0.863770,2.601624,0.808716,1.411438,23.437500,24.755859,-4.248047
40314967643,-0.459473,-0.180664,0.865479,1.960754,0.877380,1.106262,23.437500,24.755859,-4.248047
40317462824,-0.454834,-0.180908,0.861084,1.907349,0.617981,1.274109,23.437500,24.755859,-4.248047
40319965800,-0.456055,-0.176514,0.865234,2.136230,1.136780,1.068115,23.437500,24.755859,-4.248047
40322964777,-0.453613,-0.178955,0.867432,1.983643,0.778198,1.091003,23.437500,24.755859,-4.248047
40325507959,-0.456055,-0.176270,0.867188,2.113342,0.930786,0.602722,23.437500,24.755859,-4.248047
40328011346,-0.455811,-0.176514,0.862549,1.838684,0.938416,0.541687,23.437500,24.755859,-4.248047
40330563553,-0.455566,-0.181152,0.871094,1.625061,0.831604,0.450134,23.437500,24.755859,-4.248047
40334031043,-0.455322,-0.183105,0.863281,1.686096,0.892639,0.762939,22.705078,24.902344,-4.394531
40337038225,-0.452148,-0.181641,0.862793,1.518250,0.946045,0.129700,22.705078,24.902344,-4.394531
40340119253,-0.457764,-0.181641,0.859131,1.655579,1.319885,0.366211,22.705078,24.902344,-4.394531
40343055050,-0.454834,-0.183838,0.854736,1.411438,0.938416,0.328064,22.705078,24.902344,-4.394531
40346104489,-0.456299,-0.185547,0.857422,1.419067,0.923157,0.221252,22.705078,24.902344,-4.394531
40349034953,-0.461670,-0.190186,0.860840,1.289368,1.144409,0.251770,22.705078,24.902344,-4.394531
40351536288,-0.462402,-0.183838,0.858398,1.457214,1.129150,0.419617,22.998047,25.048828,-5.126953
40354543470,-0.462891,-0.189453,0.860107,1.022339,1.029968,0.305176,22.998047,25.048828,-5.126953
40357055472,-0.460693,-0.185791,0.863037,1.121521,0.740051,-0.091553,22.998047,25.048828,-5.126953
40359539987,-0.466309,-0.188477,0.862061,1.365662,0.984192,0.221252,22.998047,25.048828,-5.126953
40362081527,-0.463135,-0.188477,0.853271,0.862122,0.694275,0.076294,22.998047,25.048828,-5.126953
40364584094,-0.466553,-0.190430,0.856689,1.533508,0.961304,0.267029,22.998047,25.048828,-5.126953
40367090352,-0.468018,-0.189697,0.849365,0.732422,0.633240,0.045776,22.998047,25.048828,-5.126953
40369586764,-0.465332,-0.187256,0.856201,1.068115,0.671387,0.022888,22.998047,25.048828,-5.126953
40372185331,-0.465820,-0.186768,0.858887,0.770569,0.511169,-0.068665,22.924805,24.829102,-5.346680
40375093230,-0.465088,-0.189209,0.854736,0.724792,0.671387,0.030518,22.924805,24.829102,-5.346680
40377588002,-0.463379,-0.192139,0.855469,0.633240,0.282288,-0.244141,22.924805,24.829102,-5.346680
40380127901,-0.464844,-0.190186,0.860352,0.663757,0.076294,-0.114441,22.924805,24.829102,-5.346680
40383137955,-0.458740,-0.189453,0.857178,0.793457,0.282288,0.022888,22.924805,24.829102,-5.346680
40385643803,-0.466309,-0.189941,0.861084,0.724792,0.015259,-0.328064,22.924805,24.829102,-5.346680
40388151703,-0.460938,-0.193115,0.856445,0.701904,0.152588,-0.282288,22.924805,24.829102,-5.346680
40390639500,-0.456787,-0.195068,0.858643,0.778198,0.259399,-0.343323,22.924805,24.829102,-5.346680
40393139194,-0.460205,-0.193115,0.862305,0.602722,-0.198364,-0.251770,23.364258,24.536133,-3.881836
40395638888,-0.458496,-0.188477,0.864990,0.740051,-0.022888,-0.640869,23.364258,24.536133,-3.881836
40398148429,-0.459229,-0.195068,0.860352,0.633240,0.091553,-0.473022,23.364258,24.536133,-3.881836
40400640738,-0.457031,-0.194824,0.865479,0.595093,-0.015259,-0.541687,23.364258,24.536133,-3.881836
40403192125,-0.457275,-0.196045,0.860352,0.579834,0.152588,-0.335693,23.364258,24.536133,-3.881836
40406281769,-0.456543,-0.190918,0.868408,0.534058,0.083923,-0.534058,23.364258,24.536133,-3.881836
40409227412,-0.451904,-0.197266,0.856201,0.419617,-0.083923,-0.534058,23.364258,24.536133,-3.881836
40412220645,-0.452881,-0.197510,0.862061,0.648499,-0.137329,-0.335693,22.924805,24.829102,-4.467773
40415246699,-0.452148,-0.198486,0.860596,0.564575,0.053406,-0.473022,22.924805,24.829102,-4.467773
40418293266,-0.457275,-0.203369,0.867920,0.686646,-0.328064,-0.503540,22.924805,24.829102,-4.467773
40421296345,-0.444092,-0.206543,0.865967,0.358582,0.190735,-0.389099,22.924805,24.829102,-4.467773
40424221886,-0.448730,-0.209473,0.877930,0.404358,0.358582,-0.083923,22.924805,24.829102,-4.467773
40426714606,-0.443115,-0.209717,0.874512,0.503540,0.343323,-0.213623,22.924805,24.829102,-4.467773
40429213480,-0.446533,-0.210938,0.874756,0.556946,0.526428,0.000000,22.924805,24.829102,-4.467773
40431809174,-0.443115,-0.217529,0.868896,0.762939,0.305176,0.061035,23.071289,24.829102,-4.614258
40434891433,-0.443359,-0.215576,0.874268,0.740051,0.534058,-0.068665,23.071289,24.829102,-4.614258
40437847333,-0.445068,-0.215332,0.874023,1.060486,0.579834,0.251770,23.071289,24.829102,-4.614258
40440767951,-0.445557,-0.217529,0.870605,0.991821,0.877380,0.274658,23.071289,24.829102,-4.614258
40443270107,-0.447021,-0.215332,0.868652,1.335144,0.694275,0.305176,23.071289,24.829102,-4.614258
40446349904,-0.445557,-0.218750,0.870605,1.449585,0.732422,0.267029,23.071289,24.829102,-4.614258
40449394009,-0.447510,-0.221436,0.872070,1.945496,0.854492,0.274658,23.071289,24.829102,-4.614258
40452808166,-0.444580,-0.214844,0.872314,1.884460,0.991821,0.473022,22.851563,24.316406,-4.541016
40455346424,-0.445313,-0.216553,0.866455,2.014160,1.075745,0.320435,22.851563,24.316406,-4.541016
40457875657,-0.446533,-0.211670,0.869141,2.258301,1.190186,0.503540,22.851563,24.316406,-4.541016
40460831147,-0.449219,-0.212158,0.866943,1.998901,1.434326,0.640869,22.851563,24.316406,-4.541016
40464463150,-0.449463,-0.213379,0.865967,2.227783,1.335144,0.724792,22.851563,24.316406,-4.541016
