
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
28109239884,-0.442871,-0.186768,0.869141,1.396179,0.549316,0.198364,22.558594,24.609375,-3.808594
28112203168,-0.443359,-0.191162,0.873779,1.708984,0.450134,0.442505,22.558594,24.609375,-3.808594
28114755376,-0.441162,-0.188232,0.875732,1.693726,0.556946,0.091553,23.217773,24.829102,-3.881836
28117788404,-0.439453,-0.187256,0.872314,1.808167,0.732422,0.305176,23.217773,24.829102,-3.881836
28120805022,-0.444824,-0.192139,0.874756,1.533508,0.724792,0.106812,23.217773,24.829102,-3.881836
28123754768,-0.446777,-0.186279,0.867676,1.663208,0.602722,0.106812,23.217773,24.829102,-3.881836
28126802975,-0.445801,-0.193604,0.879883,2.052307,0.808716,0.251770,23.217773,24.829102,-3.881836
28129799491,-0.447266,-0.191650,0.869385,1.869202,0.640869,-0.061035,23.217773,24.829102,-3.881836
28132812416,-0.448730,-0.191162,0.868408,1.937866,0.534058,0.366211,22.998047,24.902344,-4.833984
28135340008,-0.446777,-0.192871,0.874268,1.991272,0.900269,0.312805,22.998047,24.902344,-4.833984
28138338164,-0.447021,-0.196045,0.865967,1.686096,0.518799,0.099182,22.998047,24.902344,-4.833984
28141306782,-0.449707,-0.192139,0.868164,2.113342,0.381470,0.564575,22.998047,24.902344,-4.833984
28144322579,-0.447754,-0.195313,0.866699,2.128601,0.526428,0.503540,22.998047,24.902344,-4.833984
28146798479,-0.451904,-0.191650,0.858154,2.143860,0.648499,0.503540,22.998047,24.902344,-4.833984
28149836020,-0.452637,-0.194336,0.864258,2.059937,0.343323,0.511169,22.998047,24.902344,-4.833984
28152803817,-0.451660,-0.188721,0.867432,2.204895,0.335693,0.709534,22.851563,24.902344,-3.808594
28155343306,-0.448242,-0.190918,0.866943,2.166748,0.312805,0.648499,22.851563,24.902344,-3.808594
28158300437,-0.455322,-0.190918,0.872070,2.281189,0.160217,0.778198,22.851563,24.902344,-3.808594
28160844439,-0.447510,-0.195313,0.862549,2.098083,0.274658,0.579834,22.851563,24.902344,-3.808594
28163358082,-0.449951,-0.191895,0.864746,2.311707,0.053406,0.877380,22.851563,24.902344,-3.808594
28165889777,-0.445557,-0.189941,0.866455,2.090454,0.190735,0.694275,22.851563,24.902344,-3.808594
28168919112,-0.444824,-0.188232,0.867188,2.197266,-0.076294,0.709534,22.851563,24.902344,-3.808594
28171846705,-0.447754,-0.191650,0.860840,2.220154,-0.068665,0.663757,22.851563,24.902344,-3.808594
28174351732,-0.449707,-0.186523,0.866943,2.182007,0.114441,0.839233,22.924805,24.536133,-4.028320
28176851427,-0.443359,-0.188965,0.869385,2.357483,0.022888,0.976563,22.924805,24.536133,-4.028320
28179401172,-0.445801,-0.188965,0.872559,1.968384,0.000000,0.862122,22.924805,24.536133,-4.028320
28182437893,-0.437988,-0.191650,0.872559,2.593994,-0.129700,0.816345,22.924805,24.536133,-4.028320
28185927126,-0.435791,-0.188965,0.871582,2.075195,0.076294,0.785828,22.924805,24.536133,-4.028320
28188902308,-0.435059,-0.186279,0.872559,2.082825,0.183105,0.831604,22.924805,24.536133,-4.028320
28191937798,-0.433350,-0.186035,0.877686,2.319336,0.144958,0.823975,22.924805,24.536133,-4.028320
28194967954,-0.435547,-0.183105,0.879395,2.471924,0.190735,0.877380,22.412109,25.195313,-3.662109
28198446111,-0.432861,-0.184814,0.877686,2.304077,0.473022,0.968933,22.412109,25.195313,-3.662109
28200988062,-0.436523,-0.180664,0.886475,2.220154,0.617981,1.190186,22.412109,25.195313,-3.662109
28204037090,-0.435303,-0.181885,0.884277,2.281189,0.564575,0.701904,22.412109,25.195313,-3.662109
28206959349,-0.436279,-0.179443,0.883301,1.823425,0.602722,1.037598,22.412109,25.195313,-3.662109
28209457402,-0.437500,-0.177734,0.881592,2.304077,0.846863,0.846863,22.412109,25.195313,-3.662109
28211958327,-0.434814,-0.176025,0.880615,1.914978,0.923157,0.999451,22.998047,24.609375,-3.515625
28214464586,-0.443604,-0.180420,0.887695,1.976013,0.762939,0.991821,22.998047,24.609375,-3.515625
28216957716,-0.445557,-0.178711,0.881592,1.838684,1.174927,0.823975,22.998047,24.609375,-3.515625
28219455769,-0.446533,-0.175537,0.880127,1.693726,0.946045,1.136780,22.998047,24.609375,-3.515625
28222009618,-0.446045,-0.175781,0.872803,1.602173,1.045227,0.823975,22.998047,24.609375,-3.515625
28225005723,-0.453125,-0.173828,0.870117,1.815796,0.946045,0.617981,22.998047,24.609375,-3.515625
28227505417,-0.448730,-0.172852,0.869385,1.480103,1.060486,0.793457,22.998047,24.609375,-3.515625
28230506855,-0.451172,-0.175049,0.877686,1.640320,1.136780,0.755310,22.998047,24.609375,-3.515625
28233125114,-0.452148,-0.175781,0.872803,1.106262,0.930786,0.587463,22.924805,25.122070,-3.588867
28236091270,-0.451172,-0.177002,0.872803,1.403809,0.801086,0.526428,22.924805,25.122070,-3.588867
28239095170,-0.453369,-0.173828,0.874756,1.266479,0.442505,0.549316,22.924805,25.122070,-3.588867
28242062557,-0.451416,-0.176270,0.868652,1.228333,0.625610,0.564575,22.924805,25.122070,-3.588867
28244560610,-0.450684,-0.179443,0.861816,1.152039,0.503540,0.259399,22.924805,25.122070,-3.588867
28247111997,-0.448730,-0.176514,0.868652,0.961304,0.366211,0.328064,22.924805,25.122070,-3.588867
28250084307,-0.445557,-0.175049,0.867676,1.052856,0.389099,0.076294,22.924805,25.122070,-3.588867
28252586463,-0.442383,-0.181885,0.862305,0.808716,0.457764,0.305176,22.924805,24.829102,-4.174805
28255086978,-0.447266,-0.183105,0.864014,0.648499,0.160217,0.389099,22.924805,24.829102,-4.174805
28257591595,-0.440674,-0.184326,0.862061,0.869751,0.083923,0.442505,22.924805,24.829102,-4.174805
28260220521,-0.440186,-0.186279,0.860840,0.473022,0.282288,0.236511,22.924805,24.829102,-4.174805
28263643703,-0.437744,-0.188965,0.864502,0.747681,0.152588,0.579834,22.924805,24.829102,-4.174805
28266709552,-0.437012,-0.190430,0.863037,0.732422,-0.083923,0.343323,22.924805,24.829102,-4.174805
28269644118,-0.433350,-0.192383,0.866943,0.694275,-0.015259,0.556946,22.924805,24.829102,-4.174805
28272757557,-0.435303,-0.197021,0.875488,1.014709,-0.152588,0.640869,22.924805,24.975586,-4.321289
28275661354,-0.432861,-0.198486,0.881592,1.022339,0.045776,0.488281,22.924805,24.975586,-4.321289
28278163920,-0.434326,-0.199951,0.874756,0.999451,0.419617,0.495911,22.924805,24.975586,-4.321289
28280656230,-0.436035,-0.196533,0.883057,1.274109,-0.007629,0.709534,22.924805,24.975586,-4.321289
28283659309,-0.433105,-0.199219,0.884766,1.403809,-0.053406,0.823975,22.924805,24.975586,-4.321289
28286159414,-0.431396,-0.196289,0.887695,1.426697,0.282288,0.511169,22.924805,24.975586,-4.321289
28288735826,-0.436768,-0.197510,0.888184,1.434326,0.518799,0.556946,22.924805,24.975586,-4.321289
28292287009,-0.432861,-0.197266,0.880371,1.853943,0.305176,0.747681,23.144531,24.755859,-4.248047
28295256857,-0.435059,-0.198975,0.886963,1.983643,0.694275,0.656128,23.144531,24.755859,-4.248047
28298716142,-0.435059,-0.193604,0.887207,2.090454,1.037598,0.770569,23.144531,24.755859,-4.248047
28301757375,-0.439453,-0.193115,0.884033,2.639771,1.014709,0.610352,23.144531,24.755859,-4.248047
28304758814,-0.439209,-0.192627,0.877197,2.281189,1.190186,0.762939,23.144531,24.755859,-4.248047
28307279021,-0.437500,-0.193359,0.879150,2.304077,1.304626,0.556946,23.144531,24.755859,-4.248047
28310275946,-0.436279,-0.190430,0.871094,2.494812,1.174927,0.701904,23.144531,24.755859,-4.248047
28313296257,-0.441162,-0.186279,0.868164,2.243042,1.266479,0.450134,22.631836,24.536133,-4.321289
28316272669,-0.441162,-0.183594,0.864990,2.449036,1.251221,0.686646,22.631836,24.536133,-4.321289
28319308979,-0.443359,-0.186035,0.869385,2.288818,1.373291,0.907898,22.631836,24.536133,-4.321289
28322304264,-0.444092,-0.184570,0.866699,2.311707,1.327515,0.610352,22.631836,24.536133,-4.321289
28325316369,-0.447510,-0.182373,0.860107,2.105713,1.335144,0.907898,22.631836,24.536133,-4.321289
28327759038,-0.443604,-0.182373,0.863770,2.113342,0.930786,0.564575,22.631836,24.536133,-4.321289
28330349399,-0.443848,-0.182373,0.848145,1.853943,1.075745,0.770569,22.631836,24.536133,-4.321289
28333325401,-0.444824,-0.181396,0.856201,2.044678,0.946045,0.709534,22.705078,24.316406,-3.955078
28335810326,-0.450928,-0.180176,0.859619,1.869202,0.793457,1.022339,22.705078,24.316406,-3.955078
28338391662,-0.448975,-0.181641,0.858154,2.037048,0.900269,0.740051,22.705078,24.316406,-3.955078
28341403767,-0.450195,-0.184814,0.870117,1.678467,0.717163,0.984192,22.705078,24.316406,-3.955078
28344378128,-0.447998,-0.176514,0.863281,1.655579,0.724792,0.717163,22.778320,24.829102,-4.028320
28347376285,-0.450928,-0.182373,0.865723,1.548767,0.305176,1.045227,22.778320,24.829102,-4.028320
28350323569,-0.444824,-0.179932,0.868652,1.525879,0.335693,0.839233,22.778320,24.829102,-4.028320
28352840904,-0.444580,-0.179443,0.875732,1.182556,0.350952,0.778198,22.778320,24.975586,-4.321289
28355375471,-0.445068,-0.183350,0.870117,1.388550,0.244141,0.831604,22.778320,24.975586,-4.321289
28357874755,-0.437256,-0.184814,0.870850,1.533508,0.320435,0.808716,22.778320,24.975586,-4.321289
28360376911,-0.442627,-0.182617,0.867432,1.319885,0.511169,0.900269,22.778320,24.975586,-4.321289
28362876605,-0.440918,-0.186035,0.875244,1.296997,0.289917,0.595093,22.851563,24.609375,-3.369141
28365384094,-0.436279,-0.185791,0.874268,1.281738,0.381470,0.556946,22.851563,24.609375,-3.369141
28368382250,-0.440918,-0.183594,0.881592,1.319885,0.259399,0.656128,22.851563,24.609375,-3.369141
28370876201,-0.440918,-0.190918,0.878174,1.823425,0.511169,0.503540,22.998047,25.048828,-4.101563
28373432101,-0.438965,-0.187988,0.880371,1.335144,0.602722,0.419617,22.998047,25.048828,-4.101563
28375925231,-0.434326,-0.187012,0.876953,1.281738,0.427246,0.473022,22.998047,25.048828,-4.101563
28378929541,-0.436279,-0.184326,0.875000,1.548767,0.625610,0.465393,22.998047,25.048828,-4.101563
28381434159,-0.440918,-0.186768,0.875244,1.472473,0.770569,0.625610,23.803711,24.536133,-3.588867
28383932212,-0.435547,-0.182617,0.881592,1.602173,0.839233,0.518799,23.803711,24.536133,-3.588867
28386426983,-0.441162,-0.188965,0.881348,1.304626,0.862122,0.679016,23.803711,24.536133,-3.588867
28389014473,-0.437256,-0.188721,0.882568,1.739502,0.938416,0.755310,23.803711,24.536133,-3.588867
28391979398,-0.440918,-0.186768,0.874512,1.190186,1.205444,0.595093,23.291016,24.169922,-5.126953
28394522169,-0.441406,-0.190674,0.876465,1.647949,0.991821,0.808716,23.291016,24.169922,-5.126953
28397446890,-0.444580,-0.184326,0.877197,1.502991,1.106262,0.640869,23.291016,24.169922,-5.126953
28400051610,-0.441895,-0.191895,0.875732,1.510620,1.091003,0.640869,23.291016,24.169922,-5.126953
28403007920,-0.444824,-0.187988,0.872803,1.434326,1.060486,0.663757,22.924805,24.243164,-4.321289
28405997461,-0.445313,-0.184082,0.868652,1.434326,1.235962,0.808716,22.924805,24.243164,-4.321289
28408498796,-0.440918,-0.184570,0.867188,1.235962,0.846863,0.793457,22.924805,24.243164,-4.321289
28411048132,-0.446045,-0.187256,0.871826,1.480103,1.113892,0.610352,22.924805,24.389648,-3.735352
28414035211,-0.442627,-0.183350,0.870117,1.251221,0.953674,0.549316,22.924805,24.389648,-3.735352
28417053880,-0.441650,-0.188477,0.867432,1.152039,1.052856,0.518799,22.924805,24.389648,-3.735352
28420084447,-0.441895,-0.187256,0.866943,1.380920,0.915527,0.587463,22.924805,24.389648,-3.735352
28423552757,-0.443115,-0.187256,0.872559,1.296997,0.968933,0.389099,22.265625,24.462891,-4.687500
28426554196,-0.441406,-0.186523,0.871582,1.182556,0.770569,0.656128,22.265625,24.462891,-4.687500
28429102300,-0.444580,-0.192139,0.873535,1.350403,0.808716,0.595093,22.265625,24.462891,-4.687500
28432063534,-0.443115,-0.189941,0.871338,1.335144,1.037598,0.755310,22.265625,24.462891,-4.687500
28435060049,-0.445801,-0.187744,0.875244,1.106262,0.846863,0.579834,22.265625,24.462891,-4.687500
28437563435,-0.442383,-0.188477,0.878418,1.419067,0.854492,0.679016,22.265625,24.462891,-4.687500
28440058207,-0.440918,-0.188232,0.876221,1.213074,1.190186,0.862122,22.265625,24.462891,-4.687500
28442610004,-0.440674,-0.189941,0.879395,1.022339,1.106262,0.724792,22.924805,24.536133,-4.028320
28445641801,-0.440430,-0.188965,0.873779,1.144409,0.816345,0.900269,22.924805,24.536133,-4.028320
28448631342,-0.442871,-0.185303,0.878418,1.106262,0.823975,0.572205,22.924805,24.536133,-4.028320
28451129395,-0.443604,-0.189453,0.882813,1.358032,1.274109,0.770569,22.924805,24.536133,-4.028320
28453629090,-0.443115,-0.190918,0.875732,0.892639,1.106262,0.671387,22.924805,24.536133,-4.028320
28456682631,-0.441650,-0.191895,0.882813,1.319885,0.801086,0.617981,22.924805,24.536133,-4.028320
28459682018,-0.446045,-0.184570,0.875732,1.220703,1.052856,0.640869,22.924805,24.536133,-4.028320
28463189713,-0.446533,-0.190430,0.878174,1.243591,1.350403,0.473022,23.291016,24.755859,-3.955078
28466140690,-0.447266,-0.186035,0.868896,1.220703,1.014709,0.617981,23.291016,24.755859,-3.955078
28468630538,-0.440674,-0.188232,0.873535,1.289368,1.174927,0.411987,23.291016,24.755859,-3.955078
28471181925,-0.444824,-0.191406,0.874512,1.098633,1.205444,0.419617,23.291016,24.755859,-3.955078
28474192799,-0.442627,-0.191162,0.877930,1.388550,1.350403,0.335693,23.291016,24.755859,-3.955078
28477215981,-0.446045,-0.192139,0.873779,1.266479,1.419067,0.389099,23.291016,24.755859,-3.955078
28480186650,-0.444336,-0.190186,0.872559,1.289368,1.388550,0.328064,23.291016,24.755859,-3.955078
28482712190,-0.444092,-0.188965,0.871094,1.472473,1.342773,0.679016,22.631836,24.682617,-4.028320
28485686552,-0.444580,-0.188477,0.869385,1.556396,1.213074,0.343323,22.631836,24.682617,-4.028320
28488182144,-0.447754,-0.192139,0.868896,1.480103,1.258850,0.465393,22.631836,24.682617,-4.028320
28490731479,-0.448242,-0.191650,0.869141,1.464844,1.449585,0.465393,22.631836,24.682617,-4.028320
28493234045,-0.445068,-0.188965,0.868164,1.945496,1.319885,0.541687,22.631836,24.682617,-4.028320
28496233022,-0.446777,-0.191162,0.865479,1.457214,1.403809,0.450134,22.631836,24.682617,-4.028320
28498735588,-0.445801,-0.187744,0.870117,1.426697,1.159668,0.297546,22.631836,24.682617,-4.028320
28501233642,-0.450439,-0.186768,0.864502,1.701355,0.968933,0.595093,23.217773,25.122070,-3.735352
28503731285,-0.450195,-0.192627,0.867188,1.464844,1.174927,0.648499,23.217773,25.122070,-3.735352
28506240415,-0.450439,-0.187988,0.864258,1.274109,1.167297,0.602722,23.217773,25.122070,-3.735352
28509243905,-0.449707,-0.186768,0.865723,1.495361,1.220703,0.595093,23.217773,25.122070,-3.735352
28511785855,-0.453125,-0.186279,0.861816,1.396179,0.915527,0.564575,23.217773,25.122070,-3.735352
28514281857,-0.451416,-0.185547,0.865234,1.350403,0.999451,0.450134,23.217773,25.122070,-3.735352
28516783193,-0.451660,-0.186279,0.863770,1.396179,0.984192,0.503540,23.217773,25.122070,-3.735352
28519282067,-0.447021,-0.190186,0.864258,1.411438,0.816345,0.602722,23.217773,25.122070,-3.735352
28521782171,-0.447998,-0.189453,0.863281,1.655579,0.633240,0.579834,22.851563,24.902344,-3.369141
28524374584,-0.454102,-0.187012,0.872803,1.182556,0.511169,0.427246,22.851563,24.902344,-3.369141
28527420740,-0.444580,-0.189697,0.873291,1.266479,0.694275,0.411987,22.851563,24.902344,-3.369141
28530425050,-0.449707,-0.188232,0.873047,1.739502,0.579834,0.404358,22.851563,24.902344,-3.369141
28533380129,-0.448975,-0.188232,0.869873,1.487732,0.465393,0.465393,22.851563,24.902344,-3.369141
28536398799,-0.445801,-0.188721,0.868164,1.327515,0.389099,0.381470,22.851563,24.902344,-3.369141
28539370288,-0.446533,-0.184326,0.870361,1.518250,0.587463,0.434875,22.851563,24.902344,-3.369141
28542863214,-0.444336,-0.188721,0.878906,1.403809,0.679016,0.640869,22.705078,24.755859,-4.101563
28545899935,-0.446533,-0.184326,0.872559,1.327515,0.694275,0.312805,22.705078,24.755859,-4.101563
28548851322,-0.443115,-0.187988,0.869629,1.342773,0.785828,0.442505,22.705078,24.755859,-4.101563
28551405170,-0.437744,-0.190186,0.875000,1.274109,0.434875,0.427246,22.705078,24.755859,-4.101563
28553901582,-0.441406,-0.184570,0.878418,1.083374,0.602722,0.648499,22.705078,24.755859,-4.101563
28556399225,-0.441895,-0.182617,0.875244,1.167297,0.869751,0.610352,22.705078,24.755859,-4.101563
28559408048,-0.437988,-0.183594,0.876465,1.266479,0.801086,0.434875,22.705078,24.755859,-4.101563
28561954102,-0.436279,-0.187012,0.878906,1.068115,0.686646,0.724792,22.778320,24.975586,-3.881836
28564513693,-0.435547,-0.183838,0.871582,1.121521,0.907898,0.526428,22.778320,24.975586,-3.881836
28567483952,-0.439697,-0.188232,0.877441,1.121521,0.808716,0.640869,22.778320,24.975586,-3.881836
28570460775,-0.442871,-0.187744,0.871094,0.968933,0.984192,0.671387,22.778320,24.975586,-3.881836
28573458111,-0.444580,-0.188721,0.869873,1.029968,1.068115,0.488281,22.778320,24.975586,-3.881836
28576458319,-0.444092,-0.185791,0.867188,0.999451,1.022339,0.450134,22.778320,24.975586,-3.881836
28579456475,-0.442139,-0.186768,0.866699,1.243591,0.953674,0.488281,22.778320,24.975586,-3.881836
28582037400,-0.444336,-0.187988,0.873047,0.923157,1.052856,0.282288,22.705078,24.755859,-4.541016
28584957197,-0.440186,-0.184570,0.868408,1.098633,0.984192,0.549316,22.705078,24.755859,-4.541016
28587508174,-0.445068,-0.187256,0.863770,1.235962,1.083374,0.511169,22.705078,24.755859,-4.541016
28590501817,-0.444336,-0.189941,0.866211,1.083374,1.182556,0.282288,22.705078,24.755859,-4.541016
28593498743,-0.445801,-0.189941,0.865234,1.220703,0.717163,0.564575,22.705078,24.755859,-4.541016
28596003360,-0.445557,-0.188721,0.856689,1.052856,1.007080,0.473022,22.705078,24.755859,-4.541016
28598507568,-0.444092,-0.188965,0.861572,0.968933,0.816345,0.625610,22.705078,24.755859,-4.541016
28601003159,-0.445313,-0.189209,0.860107,1.144409,0.839233,0.480652,23.510742,25.122070,-3.881836
28603539777,-0.450195,-0.191162,0.865479,1.220703,0.938416,0.457764,23.510742,25.122070,-3.881836
28606029215,-0.449219,-0.189453,0.869629,1.205444,0.602722,0.518799,23.510742,25.122070,-3.881836
28609055679,-0.449707,-0.190918,0.869873,0.968933,0.755310,0.701904,23.510742,25.122070,-3.881836
28612034143,-0.447510,-0.189697,0.864990,0.968933,0.709534,0.564575,23.510742,25.122070,-3.881836
28614536709,-0.449707,-0.189941,0.863281,1.281738,0.602722,0.320435,23.510742,25.122070,-3.881836
28617592301,-0.448730,-0.183838,0.861816,1.205444,0.625610,0.633240,23.510742,25.122070,-3.881836
28620634355,-0.451172,-0.184814,0.861572,1.182556,0.450134,0.312805,23.583984,25.195313,-3.955078
28623691178,-0.448486,-0.189209,0.864502,1.106262,0.564575,0.617981,23.583984,25.195313,-3.955078
28626689744,-0.446533,-0.188721,0.864746,1.182556,0.297546,0.198364,23.583984,25.195313,-3.955078
28629740824,-0.449951,-0.186035,0.872314,1.037598,0.495911,0.267029,23.583984,25.195313,-3.955078
28632677442,-0.445801,-0.187988,0.867188,1.419067,0.480652,0.518799,23.583984,25.195313,-3.955078
28635655495,-0.443115,-0.189453,0.871826,1.029968,0.602722,0.282288,23.583984,25.195313,-3.955078
28638241754,-0.442871,-0.185303,0.868408,1.296997,0.274658,0.144958,23.583984,25.195313,-3.955078
28641233756,-0.446289,-0.185059,0.876465,1.426697,0.305176,0.343323,22.778320,24.389648,-4.174805
28644237656,-0.444824,-0.184570,0.867676,1.243591,0.404358,0.144958,22.778320,24.389648,-4.174805
28647245249,-0.446045,-0.188721,0.872559,1.167297,0.259399,0.411987,22.778320,24.389648,-4.174805
28650202789,-0.443359,-0.184326,0.872559,1.007080,0.053406,0.274658,22.778320,24.389648,-4.174805
28653257561,-0.445557,-0.184814,0.871094,1.037598,0.617981,0.305176,22.778320,24.389648,-4.174805
28656302897,-0.440674,-0.186035,0.875000,1.121521,0.335693,-0.030518,22.778320,24.389648,-4.174805
28659302694,-0.442627,-0.185791,0.871826,0.915527,0.160217,-0.022888,22.778320,24.389648,-4.174805
28662251620,-0.444336,-0.185791,0.868896,1.152039,0.251770,0.289917,23.144531,24.169922,-4.248047
