
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
42027059304,-0.446289,-0.185791,0.859863,-0.152588,1.342773,-0.106812,23.071289,25.122070,-4.028320
42029555716,-0.448242,-0.186768,0.859619,-0.137329,1.167297,-0.076294,23.071289,25.122070,-4.028320
42032049257,-0.447998,-0.193848,0.866943,-0.328064,1.083374,-0.061035,22.705078,25.488281,-4.101563
42034639207,-0.447266,-0.195313,0.863037,-0.083923,1.159668,-0.068665,22.705078,25.488281,-4.101563
42038105467,-0.448730,-0.198486,0.859375,0.038147,1.144409,0.045776,22.705078,25.488281,-4.101563
42040682289,-0.453857,-0.201172,0.855225,-0.007629,1.075745,0.068665,23.217773,24.829102,-4.467773
42043680446,-0.451172,-0.202881,0.866943,0.190735,0.877380,0.038147,23.217773,24.829102,-4.467773
42046683935,-0.455566,-0.203369,0.861084,0.190735,0.671387,0.045776,23.217773,24.829102,-4.467773
42049608656,-0.456787,-0.210449,0.866455,0.755310,1.022339,-0.007629,23.217773,24.829102,-4.467773
42052661376,-0.453125,-0.212158,0.861328,-0.068665,1.014709,0.114441,23.657227,24.682617,-4.467773
42055648455,-0.455078,-0.214111,0.863037,0.885010,0.686646,0.183105,23.657227,24.682617,-4.467773
42058154304,-0.457520,-0.216553,0.864746,0.907898,0.617981,0.289917,23.657227,24.682617,-4.467773
42061174204,-0.454590,-0.210205,0.868896,0.923157,1.052856,0.267029,23.291016,24.462891,-4.101563
42063647231,-0.453857,-0.213867,0.865479,1.129150,0.366211,0.541687,23.291016,24.462891,-4.101563
42066678208,-0.451904,-0.214111,0.862793,0.961304,0.900269,0.434875,23.291016,24.462891,-4.101563
42069679646,-0.450928,-0.210449,0.864014,1.144409,0.541687,0.328064,23.291016,24.462891,-4.101563
42072763136,-0.446533,-0.213379,0.863281,1.266479,0.679016,0.434875,23.364258,24.389648,-4.614258
42075774831,-0.447754,-0.213379,0.866211,1.541138,0.473022,0.564575,23.364258,24.389648,-4.614258
42078798423,-0.443604,-0.209473,0.857666,1.464844,0.587463,0.572205,23.364258,24.389648,-4.614258
42081735451,-0.443359,-0.214355,0.864258,1.876831,0.503540,0.488281,23.437500,24.316406,-3.955078
42084775043,-0.440430,-0.215332,0.864746,1.815796,0.671387,0.869751,23.437500,24.316406,-3.955078
42087728482,-0.441406,-0.212158,0.864258,1.823425,0.473022,0.930786,23.437500,24.316406,-3.955078
42090227356,-0.443604,-0.209473,0.867676,1.922607,0.671387,0.747681,22.558594,24.316406,-4.248047
42092728281,-0.440186,-0.209717,0.864258,2.250671,0.793457,0.938416,22.558594,24.316406,-4.248047
42095307565,-0.442139,-0.206299,0.870605,2.029419,0.595093,1.129150,22.558594,24.316406,-4.248047
42098281516,-0.442139,-0.208252,0.865723,2.052307,0.831604,1.068115,22.558594,24.316406,-4.248047
42100779569,-0.442871,-0.199951,0.869629,2.227783,0.968933,1.052856,22.558594,24.316406,-4.248047
42103771572,-0.443604,-0.201660,0.871094,2.311707,0.900269,1.258850,22.558594,24.316406,-4.248047
42106311061,-0.441895,-0.200195,0.872559,2.342224,1.205444,1.220703,22.558594,24.316406,-4.248047
42109337935,-0.440674,-0.198486,0.865723,2.174377,0.938416,1.556396,22.558594,24.316406,-4.248047
42112279476,-0.441162,-0.196777,0.871826,2.449036,1.258850,1.434326,23.437500,24.316406,-4.541016
42114912094,-0.446533,-0.191895,0.867188,2.052307,0.953674,1.342773,23.437500,24.316406,-4.541016
42117879891,-0.448486,-0.194824,0.868164,1.899719,1.243591,1.235962,23.437500,24.316406,-4.541016
42120905535,-0.447021,-0.193115,0.873535,1.899719,0.968933,1.129150,23.437500,24.316406,-4.541016
42123911486,-0.444824,-0.189941,0.864990,2.105713,1.266479,1.281738,23.437500,24.316406,-4.541016
42126907181,-0.447510,-0.186035,0.869385,1.976013,1.190186,1.098633,23.437500,24.316406,-4.541016
42129911901,-0.447510,-0.186768,0.868164,1.884460,1.312256,0.854492,23.437500,24.316406,-4.541016
42132910468,-0.449219,-0.187012,0.863770,1.533508,1.106262,1.075745,23.217773,24.389648,-4.614258
42135879906,-0.450684,-0.186279,0.864990,1.792908,1.403809,0.679016,23.217773,24.389648,-4.614258
42138935908,-0.449219,-0.188965,0.860107,1.594543,1.434326,0.648499,23.217773,24.389648,-4.614258
42141960731,-0.448730,-0.182373,0.865479,1.617432,1.113892,0.816345,23.217773,24.389648,-4.614258
42144878067,-0.451416,-0.188721,0.857910,1.449585,1.312256,0.610352,23.217773,24.389648,-4.614258
42147913967,-0.453613,-0.190430,0.864746,1.571655,1.159668,0.907898,23.217773,24.389648,-4.614258
42150975303,-0.454834,-0.188965,0.862793,1.068115,1.060486,0.518799,23.437500,24.755859,-4.687500
42153898382,-0.453369,-0.188721,0.866699,1.396179,1.007080,0.495911,23.437500,24.755859,-4.687500
42156446077,-0.450195,-0.188477,0.863770,0.793457,1.159668,0.640869,23.437500,24.755859,-4.687500
42159397874,-0.452637,-0.188965,0.870361,0.892639,0.801086,0.595093,23.437500,24.755859,-4.687500
42161952953,-0.454590,-0.189941,0.864258,0.923157,0.740051,0.755310,23.437500,24.755859,-4.687500
42164444852,-0.448486,-0.194336,0.866211,0.740051,0.778198,0.610352,23.437500,24.755859,-4.687500
42166992547,-0.453613,-0.190430,0.864258,0.587463,0.732422,0.717163,23.437500,24.755859,-4.687500
42169946395,-0.450439,-0.196045,0.865234,0.724792,0.549316,0.419617,23.437500,24.755859,-4.687500
42172529782,-0.450439,-0.192871,0.868408,0.564575,0.854492,0.518799,23.364258,24.682617,-4.174805
42175579220,-0.446533,-0.195313,0.863281,0.122070,0.595093,0.610352,23.364258,24.682617,-4.174805
42178526915,-0.446045,-0.191895,0.870361,0.488281,0.740051,0.770569,23.364258,24.682617,-4.174805
42181541482,-0.444824,-0.198730,0.864258,0.305176,0.747681,0.656128,23.364258,24.682617,-4.174805
42184576561,-0.443115,-0.200684,0.864746,0.923157,0.633240,0.236511,23.364258,24.682617,-4.174805
42187580051,-0.441650,-0.196533,0.868164,0.328064,0.946045,0.755310,23.364258,24.682617,-4.174805
42190577387,-0.443115,-0.200684,0.864746,0.717163,0.679016,0.236511,23.144531,24.169922,-4.101563
42193497594,-0.447754,-0.202881,0.865967,0.480652,0.946045,0.511169,23.144531,24.169922,-4.101563
42196044468,-0.443359,-0.201904,0.868164,0.602722,1.007080,0.213623,23.144531,24.169922,-4.101563
42198545803,-0.445557,-0.206543,0.867188,0.663757,1.045227,0.297546,23.144531,24.169922,-4.101563
42202117499,-0.445801,-0.205078,0.871582,1.014709,0.846863,0.282288,23.144531,24.169922,-4.101563
42205097193,-0.447754,-0.205078,0.871338,1.144409,0.892639,0.267029,23.144531,24.169922,-4.101563
42208158940,-0.447754,-0.203125,0.868896,0.961304,1.228333,0.160217,23.144531,24.169922,-4.101563
42211061916,-0.449707,-0.203613,0.871338,1.434326,0.946045,0.335693,23.657227,24.389648,-4.028320
42213586636,-0.448486,-0.204590,0.873047,1.159668,1.007080,0.068665,23.657227,24.389648,-4.028320
42216560177,-0.447266,-0.206543,0.872314,0.984192,1.052856,0.091553,23.657227,24.389648,-4.028320
42219102949,-0.448486,-0.205566,0.867188,1.304626,1.052856,0.381470,23.657227,24.389648,-4.028320
42222108900,-0.447998,-0.200928,0.869629,1.136780,1.014709,0.480652,23.657227,24.389648,-4.028320
42225193210,-0.450439,-0.201172,0.867920,1.052856,1.281738,0.381470,23.657227,24.389648,-4.028320
42228195059,-0.455078,-0.203125,0.874268,1.121521,1.213074,0.480652,23.657227,24.389648,-4.028320
42231189112,-0.451172,-0.200684,0.868164,1.365662,1.068115,0.427246,23.071289,25.415039,-4.614258
42234195063,-0.456055,-0.204346,0.868408,1.388550,1.144409,0.335693,23.071289,25.415039,-4.614258
42237155476,-0.450439,-0.200439,0.866699,1.358032,0.953674,0.076294,23.071289,25.415039,-4.614258
42239655170,-0.451660,-0.201416,0.869385,1.319885,1.083374,0.343323,23.071289,25.415039,-4.614258
42242151173,-0.454834,-0.200928,0.868164,1.518250,0.877380,0.244141,23.071289,25.415039,-4.614258
42245192816,-0.449951,-0.204834,0.865479,1.213074,0.938416,0.396729,23.071289,25.415039,-4.614258
42248167998,-0.453369,-0.201904,0.867676,1.075745,0.991821,0.129700,23.071289,25.415039,-4.614258
42250658667,-0.451660,-0.202881,0.870605,1.174927,0.747681,0.213623,23.217773,24.243164,-4.760742
42253159592,-0.454346,-0.203369,0.859619,1.457214,0.717163,0.251770,23.217773,24.243164,-4.760742
42255666261,-0.452881,-0.201172,0.862549,1.205444,0.740051,0.198364,23.217773,24.243164,-4.760742
42258205340,-0.454102,-0.205322,0.856689,1.350403,0.793457,0.274658,23.217773,24.243164,-4.760742
42261207188,-0.452393,-0.206299,0.865234,1.098633,0.816345,0.389099,23.217773,24.243164,-4.760742
42263707703,-0.453369,-0.204590,0.869141,1.159668,1.007080,0.564575,23.217773,24.243164,-4.760742
42266286987,-0.451660,-0.204346,0.865723,1.296997,0.862122,0.152588,23.217773,24.243164,-4.760742
42269217861,-0.448242,-0.208252,0.865967,1.220703,0.938416,0.434875,23.217773,24.243164,-4.760742
42271707710,-0.451660,-0.207031,0.864990,1.510620,0.686646,0.511169,23.217773,24.682617,-3.881836
42274252122,-0.454346,-0.208496,0.860596,0.991821,0.869751,0.411987,23.217773,24.682617,-3.881836
42276765765,-0.451904,-0.205811,0.867920,1.556396,0.617981,0.625610,23.217773,24.682617,-3.881836
42279259306,-0.453125,-0.209961,0.855957,1.716614,0.968933,0.732422,23.217773,24.682617,-3.881836
42282390385,-0.452637,-0.209717,0.861816,1.441956,0.938416,0.602722,23.217773,24.682617,-3.881836
42285274900,-0.446777,-0.206787,0.866943,1.663208,0.862122,0.755310,23.217773,24.682617,-3.881836
42287778697,-0.444824,-0.210693,0.864502,1.655579,0.976563,0.450134,23.217773,24.682617,-3.881836
42290277161,-0.450928,-0.211182,0.859619,1.785278,0.801086,0.823975,22.851563,24.902344,-3.955078
42292779317,-0.445801,-0.211182,0.865967,1.930237,0.823975,0.671387,22.851563,24.902344,-3.955078
42295279832,-0.447754,-0.213135,0.859863,1.739502,0.808716,0.877380,22.851563,24.902344,-3.955078
42297811116,-0.446289,-0.212891,0.871582,2.128601,0.755310,0.755310,22.851563,24.902344,-3.955078
42300311631,-0.450928,-0.204590,0.864502,2.090454,0.755310,0.930786,22.851563,24.902344,-3.955078
42303411941,-0.449707,-0.207031,0.861328,1.823425,0.717163,1.228333,22.851563,24.902344,-3.955078
42306328866,-0.450684,-0.208984,0.864990,2.098083,0.785828,1.091003,22.851563,24.902344,-3.955078
42308872868,-0.452393,-0.200439,0.865234,1.853943,0.778198,1.060486,22.851563,24.902344,-3.955078
42311825486,-0.452637,-0.202393,0.862061,1.976013,0.778198,0.968933,23.144531,25.195313,-3.808594
42314372360,-0.450439,-0.199951,0.860840,1.983643,0.663757,1.068115,23.144531,25.195313,-3.808594
42317327850,-0.452881,-0.199219,0.863525,1.770020,0.656128,1.251221,23.144531,25.195313,-3.808594
42319875134,-0.455078,-0.196777,0.864014,1.968384,0.953674,1.152039,23.144531,25.195313,-3.808594
42322323956,-0.453125,-0.195801,0.860596,2.182007,0.930786,1.014709,23.144531,25.195313,-3.808594
42324956574,-0.452148,-0.195801,0.862061,1.869202,0.427246,1.007080,23.144531,25.195313,-3.808594
42327876781,-0.450928,-0.193359,0.863037,1.899719,0.915527,1.121521,23.144531,25.195313,-3.808594
42330428168,-0.455566,-0.195557,0.865967,2.090454,0.511169,1.121521,23.144531,24.316406,-4.248047
42333399247,-0.450439,-0.193604,0.856934,1.983643,0.686646,1.190186,23.144531,24.316406,-4.248047
42335896480,-0.448730,-0.194092,0.869141,2.014160,0.549316,1.098633,23.144531,24.316406,-4.248047
42338506123,-0.454102,-0.193359,0.860840,1.960754,0.671387,0.747681,23.144531,24.316406,-4.248047
42342003152,-0.453125,-0.195801,0.859375,1.632690,0.701904,0.968933,23.144531,24.316406,-4.248047
42344906129,-0.452393,-0.194336,0.864990,1.770020,0.427246,0.923157,23.144531,24.316406,-4.248047
42347409515,-0.453125,-0.193848,0.859863,1.731873,0.610352,0.923157,23.144531,24.316406,-4.248047
42349952287,-0.448486,-0.194824,0.867432,1.647949,0.907898,0.900269,22.851563,25.048828,-4.101563
42352516802,-0.449219,-0.196045,0.868164,1.655579,0.686646,0.900269,22.851563,25.048828,-4.101563
42355575266,-0.447754,-0.196533,0.865479,1.525879,0.625610,0.991821,22.851563,25.048828,-4.101563
42358472499,-0.450684,-0.200195,0.860352,1.571655,0.732422,0.976563,22.851563,25.048828,-4.101563
42361535065,-0.446045,-0.197998,0.864502,1.541138,0.572205,0.923157,22.851563,25.048828,-4.101563
42364529119,-0.446289,-0.199219,0.863770,1.808167,0.488281,0.823975,22.851563,25.048828,-4.101563
42367543275,-0.445557,-0.201904,0.869141,1.464844,0.846863,0.755310,22.851563,25.048828,-4.101563
42370496714,-0.447266,-0.201172,0.862793,1.716614,0.640869,0.701904,23.144531,24.609375,-3.808594
42372995588,-0.446533,-0.199463,0.869629,1.319885,0.610352,0.900269,23.144531,24.609375,-3.808594
42375537949,-0.446045,-0.199219,0.867676,1.876831,0.679016,0.671387,23.144531,24.609375,-3.808594
42378552515,-0.447754,-0.198242,0.864258,1.678467,0.946045,0.625610,23.144531,24.609375,-3.808594
42381499800,-0.449463,-0.197266,0.860840,1.663208,0.572205,0.633240,22.778320,24.682617,-5.053711
42384003186,-0.452881,-0.196289,0.860596,1.724243,0.770569,0.648499,22.778320,24.682617,-5.053711
42386502470,-0.454346,-0.199463,0.859619,1.724243,0.579834,0.846863,22.778320,24.682617,-5.053711
42389008319,-0.448975,-0.201416,0.856201,1.541138,0.473022,0.511169,23.510742,24.389648,-4.321289
42391548218,-0.452148,-0.202881,0.862793,1.670837,0.427246,0.701904,23.510742,24.389648,-4.321289
42394548016,-0.445313,-0.198975,0.855713,1.350403,0.534058,0.427246,23.510742,24.389648,-4.321289
42397599095,-0.447998,-0.201660,0.861572,1.472473,0.511169,0.801086,23.510742,24.389648,-4.321289
42400555815,-0.447998,-0.202393,0.854004,1.876831,0.518799,0.633240,22.998047,24.316406,-4.248047
42403053458,-0.445801,-0.201416,0.865479,1.602173,0.656128,0.549316,22.998047,24.316406,-4.248047
42405577358,-0.449463,-0.208740,0.868164,1.571655,0.450134,0.534058,22.998047,24.316406,-4.248047
42408616130,-0.448486,-0.206055,0.864502,1.998901,0.259399,0.770569,22.998047,24.316406,-4.248047
42411607312,-0.448242,-0.207764,0.858887,2.021790,0.343323,0.473022,23.657227,24.682617,-4.614258
42414099621,-0.446289,-0.211182,0.862305,1.922607,0.411987,0.602722,23.657227,24.682617,-4.614258
42416600957,-0.447754,-0.205566,0.863525,1.953125,0.358582,0.778198,23.657227,24.682617,-4.614258
42419138805,-0.445557,-0.205811,0.857666,2.052307,0.465393,0.709534,23.657227,24.536133,-3.442383
42422116448,-0.447266,-0.206055,0.873535,1.731873,0.442505,0.648499,23.657227,24.536133,-3.442383
42424667015,-0.447754,-0.208252,0.861816,2.433777,0.396729,0.961304,23.657227,24.536133,-3.442383
42427702915,-0.446289,-0.212158,0.871338,2.113342,0.427246,0.869751,23.657227,24.536133,-3.442383
42430705994,-0.445801,-0.208496,0.871582,2.128601,0.305176,0.785828,23.510742,24.536133,-4.467773
42433702919,-0.447021,-0.208496,0.868164,2.464294,0.411987,0.961304,23.510742,24.536133,-4.467773
42436748255,-0.444824,-0.207764,0.861328,2.235413,0.404358,1.136780,23.510742,24.536133,-4.467773
42439708668,-0.445557,-0.205078,0.873535,2.471924,0.610352,0.976563,23.364258,24.682617,-4.174805
42442758927,-0.447021,-0.202881,0.867432,2.395630,0.549316,0.839233,23.364258,24.682617,-4.174805
42445757493,-0.445557,-0.208984,0.871582,2.487183,0.358582,1.037598,23.364258,24.682617,-4.174805
42448747855,-0.448730,-0.199463,0.867920,2.799988,0.503540,0.885010,23.510742,25.561523,-4.174805
42451764883,-0.449707,-0.197754,0.873047,2.540588,0.556946,1.167297,23.510742,25.561523,-4.614258
42454726116,-0.447510,-0.202881,0.866699,2.166748,0.877380,1.029968,23.510742,25.561523,-4.614258
42457222529,-0.445801,-0.197266,0.870117,2.418518,0.389099,0.991821,23.510742,25.561523,-4.614258
42460225198,-0.447510,-0.197266,0.868896,2.586365,0.465393,0.923157,23.071289,25.561523,-4.467773
42462724892,-0.447754,-0.199463,0.875732,2.403259,0.587463,0.930786,23.071289,25.561523,-4.467773
42465288997,-0.448242,-0.192383,0.868896,2.372742,0.602722,0.671387,23.071289,25.561523,-4.467773
42468230538,-0.451172,-0.193115,0.875244,2.525330,0.503540,0.991821,23.071289,25.561523,-4.467773
42470729411,-0.449463,-0.193115,0.874756,2.647400,0.595093,0.717163,23.071289,25.561523,-4.467773
42473274644,-0.451416,-0.189453,0.865723,2.235413,0.495911,0.923157,23.071289,25.561523,-4.467773
42475804287,-0.456787,-0.191895,0.867432,2.159119,0.610352,1.060486,23.071289,25.561523,-4.467773
42478881623,-0.456543,-0.191406,0.860840,2.189636,0.694275,0.663757,22.778320,25.122070,-4.467773
42481859677,-0.455811,-0.191162,0.864258,2.014160,0.572205,0.549316,22.778320,25.122070,-4.760742
42485327987,-0.457764,-0.189453,0.857910,2.014160,0.732422,0.839233,22.778320,25.122070,-4.760742
42488297836,-0.456055,-0.188721,0.861572,1.907349,0.488281,0.625610,22.778320,25.122070,-4.760742
42490857838,-0.454590,-0.191895,0.864746,2.037048,0.556946,0.633240,22.778320,25.122070,-4.760742
42493829328,-0.460693,-0.189697,0.857910,1.647949,0.381470,0.427246,22.778320,25.122070,-4.760742
42496404509,-0.456543,-0.193359,0.855225,1.770020,0.328064,0.595093,22.778320,25.122070,-4.760742
42499336614,-0.454102,-0.194580,0.854004,1.373291,-0.030518,0.419617,23.583984,24.609375,-4.101563
42502346668,-0.453125,-0.195557,0.860107,1.617432,0.167847,0.457764,23.583984,24.609375,-4.101563
42505341132,-0.458496,-0.199219,0.859863,1.441956,0.030518,0.579834,23.583984,24.609375,-4.101563
42508348724,-0.455811,-0.197510,0.862549,1.754761,-0.061035,0.640869,23.583984,24.609375,-4.101563
42510858265,-0.458496,-0.200684,0.856445,1.319885,-0.236511,0.404358,23.583984,24.609375,-4.101563
42513916319,-0.454834,-0.200684,0.857666,1.647949,-0.129700,0.640869,23.583984,24.609375,-4.101563
42516932936,-0.452148,-0.203857,0.849121,1.731873,-0.305176,0.526428,23.583984,24.609375,-4.101563
42519867913,-0.454834,-0.205811,0.867432,1.533508,-0.160217,0.503540,23.510742,24.829102,-4.467773
42522412326,-0.450928,-0.204834,0.864502,1.731873,-0.274658,0.579834,23.510742,24.829102,-4.467773
42525429354,-0.446777,-0.202148,0.858154,1.747131,-0.320435,0.701904,23.510742,24.829102,-4.467773
42528388125,-0.446289,-0.207520,0.864990,2.113342,-0.267029,0.770569,23.510742,24.829102,-4.467773
42530926384,-0.453857,-0.206055,0.869629,1.983643,-0.282288,0.526428,23.510742,24.829102,-4.467773
42533417873,-0.445068,-0.212402,0.868164,1.884460,-0.320435,0.724792,23.510742,24.829102,-4.467773
42535912644,-0.445801,-0.209961,0.864990,2.052307,-0.495911,0.686646,23.510742,24.829102,-4.467773
42538480441,-0.445801,-0.214355,0.862305,2.037048,-0.053406,0.740051,23.071289,24.682617,-4.614258
42541463008,-0.446045,-0.209961,0.859863,2.105713,-0.289917,0.816345,23.071289,24.682617,-4.614258
42544514908,-0.448730,-0.209961,0.864990,2.197266,-0.129700,0.976563,23.071289,24.682617,-4.614258
42547437577,-0.449951,-0.206055,0.861084,2.182007,-0.312805,0.923157,23.071289,24.682617,-4.614258
42550518605,-0.445801,-0.208496,0.864014,2.174377,-0.221252,0.885010,23.071289,24.682617,-4.614258
42552984248,-0.446289,-0.207031,0.866943,2.380371,-0.175476,0.854492,23.071289,24.682617,-4.614258
42556064046,-0.444580,-0.205811,0.863281,2.334595,-0.106812,0.831604,23.071289,24.682617,-4.614258
42558991227,-0.446533,-0.203369,0.865479,2.677917,-0.587463,0.915527,23.437500,25.195313,-3.515625
42562064050,-0.447266,-0.202148,0.869385,2.403259,-0.320435,0.991821,23.437500,25.195313,-3.515625
42565537694,-0.447510,-0.203369,0.869385,2.586365,-0.236511,0.854492,23.437500,25.195313,-3.515625
42568647851,-0.446045,-0.199707,0.864990,2.632141,-0.305176,0.877380,23.437500,25.195313,-3.515625
42571618520,-0.443115,-0.199463,0.872314,2.288818,-0.251770,0.755310,23.437500,25.195313,-3.515625
42574619958,-0.445313,-0.204102,0.872070,2.548218,-0.076294,0.770569,23.437500,25.195313,-3.515625
42577666525,-0.445068,-0.197510,0.870361,2.426147,-0.328064,1.022339,23.437500,25.195313,-3.515625
42580555553,-0.445068,-0.197510,0.868896,2.220154,0.068665,0.350952,23.583984,24.462891,-4.394531
42583536478,-0.443604,-0.199219,0.863525,2.433777,-0.015259,0.762939,23.583984,24.462891,-4.394531
